id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
1382a75f-587c-42c8-9dd2-d62417d1c1b7,PSOE Jaén,2023-03-08T14:46:25.925Z,a711e2ac-9993-47dd-a727-838bcce9b600,PSOE,true,true,Spain,es,214605018563667,PSOE Jaén,Facebook
150045c8-4689-4c3e-adc2-8072edcb5bb4,Socialistes Torrent,2023-05-20T06:54:49.161Z,9a9eac33-4646-4227-9e67-92e45c8c0d27,PSOE,true,true,Spain,es,238329629673879,Socialistes Torrent,Facebook
15ce49cc-9686-432c-b564-7774cf2ae929,PSOE Ayuntamiento Salamanca,2023-02-21T10:54:41.061Z,11c9e395-d1be-4032-976f-02b7635244a8,PSOE,true,true,Spain,es,694781310655770,PSOE Ayuntamiento Salamanca,Facebook
15de84f1-a82c-440a-8d14-1749eb776466,Psoe Pulianas,2023-03-15T10:55:12.080Z,c2b24e09-b95c-4fb3-b9e7-4db02f51f841,PSOE,true,true,Spain,es,1586153994965912,Psoe Pulianas,Facebook
1647d51c-b1e4-45f1-b662-821c171439cd,Psoe Los Palacios,2023-03-14T10:54:41.691Z,66d31ae7-66e4-440c-aa0d-696185debb6f,PSOE,true,true,Spain,es,808229172549312,Psoe Los Palacios,Facebook
16fd6240-c9f0-4908-acdf-f6c27ea9273b,PSC MATARÓ,2023-02-07T15:05:58.409Z,2eab1133-41d6-4adb-b276-78d7d6ffa0be,PSOE,true,true,Spain,es,1600950460136459,PSC MATARÓ,Facebook
17598e0f-0a59-4863-853d-69af475862eb,PSOE Las Torres de Cotillas,2023-05-23T06:54:44.694Z,c5848129-893f-4069-bff8-e614669c5991,PSOE,true,true,Spain,es,627876357311896,PSOE Las Torres de Cotillas,Facebook
179bd099-b8bb-4d9b-9905-4c8f0beca126,PSOE Sahagún,2023-04-16T15:07:02.291Z,2ab909cd-1d6a-4e2c-b7de-c0c648541088,PSOE,true,true,Spain,es,115944275248057,PSOE Sahagún,Facebook
179f6381-a1ea-43bb-bc1f-1152627902eb,PSOE Campo de Criptana,2023-05-23T06:54:45.722Z,1c9682ec-16dc-4a6e-9636-b480a1465a5f,PSOE,true,true,Spain,es,425067711001928,PSOE Campo de Criptana,Facebook
18645b8d-ca52-4912-9294-03f4f6efbfbd,Ahora Cheste,2023-05-23T06:54:45.733Z,62ee2a5e-7556-4241-b22c-f0cfe8f55619,PSOE,true,true,Spain,es,118311551221133,Ahora Cheste,Facebook
18729ec0-888e-464a-96dc-b1b7163474c6,PSOE Puerto de la Cruz,2023-05-28T06:54:06.375Z,23417407-2b22-41e6-8213-73591710cd86,PSOE,true,true,Spain,es,825763537469354,PSOE Puerto de la Cruz,Facebook
18e23e47-7fa0-4f17-8182-c2bb7cbafca4,PSOE Valdemorillo,2023-03-12T10:55:02.493Z,1dba805f-0170-4f05-b0ce-41ff3d65bf28,PSOE,true,true,Spain,es,377697609099758,PSOE Valdemorillo,Facebook
19c6cf2e-1186-480a-99cb-8b6f40ec0430,Socialistes Gata,2023-05-21T06:54:41.843Z,3502a517-513e-43ae-8d5b-11183aa98c10,PSOE,true,true,Spain,es,881664145187051,Socialistes Gata,Facebook
1b7f5851-3f3c-492e-87cb-dca677e85c9f,PSOE Ampuero,2023-02-27T10:54:48.912Z,330baf2b-eabd-4dfe-9c6e-b1344bdce6e1,PSOE,true,true,Spain,es,241317145893048,PSOE Ampuero,Facebook
1bba6235-1ebf-4c02-afba-4953ef18d6f3,Socialistas de Cambados,2023-05-01T06:54:33.786Z,a26d6113-d6d7-4f7e-92f5-503158838585,PSOE,true,true,Spain,es,172336519495425,Socialistas de Cambados,Facebook
1d40c66e-fbb3-492b-851d-1edd49d5c294,Grupo Municipal Socialista de Cuenca,2023-02-08T05:55:38.827Z,e4a30b9b-fdd1-4785-baa4-e7a0e4b8a5d4,PSOE,true,true,Spain,es,427823743917532,Grupo Municipal Socialista de Cuenca,Facebook
1f3ae6e3-18e2-400f-9287-1ae6291c5f2c,PSdeG-PSOE Chantada,2023-05-12T06:54:13.542Z,165e06d7-2a8f-4c18-be57-7b36d37103ef,PSOE,true,true,Spain,es,916010198439878,PSdeG-PSOE Chantada,Facebook
20f4ef7a-014b-4bb4-ad07-9ef32478aa4b,PSOE Ciudad de Jaén,2023-02-16T10:54:46.614Z,77f9580e-cb55-4a10-b390-f9ea438d72b4,PSOE,true,true,Spain,es,1506928009582167,PSOE Ciudad de Jaén,Facebook
217d9622-93b6-4d12-a562-a01ee9508228,PSOE Plasencia,2023-05-29T06:54:10.022Z,01379061-cef3-4d64-a2f3-ec99ca14b586,PSOE,true,true,Spain,es,234295810103794,PSOE Plasencia,Facebook
21a9da99-afdb-457b-bd60-379cab5d21c1,PSOE del Alto Aragón,2023-07-17T06:33:12.074Z,2f56223a-a8ad-4cd5-8961-6b91e2d376fe,PSOE,true,true,Spain,es,181012241939180,PSOE del Alto Aragón,Facebook
22c62778-3888-45ee-9dac-5a02b3e170de,Psoe Pinto,2023-02-07T15:05:58.225Z,89054b7e-c254-473d-8ada-8986d13ee541,PSOE,true,true,Spain,es,1634045896826100,Psoe Pinto,Facebook
22ce6582-de2c-4bc5-9dd2-d18ee1567489,PSOE Cerro Amate Sevilla,2023-03-08T18:11:06.476Z,f882665e-bb59-4efc-9884-d0af92c778c0,PSOE,true,true,Spain,es,1414977718798680,PSOE Cerro Amate Sevilla,Facebook
238c959c-30ff-440f-9533-0752a72edf2f,PSOE de Albox,2023-02-27T10:54:49.296Z,9dee9bf2-cc8e-4063-8d02-4b7756e3d8a5,PSOE,true,true,Spain,es,369616663219926,PSOE de Albox,Facebook
2393df23-5f37-42a1-9fa7-9006a9358b03,Socialistas Hinojosa,2023-03-08T19:25:55.163Z,98cc0900-2eb1-4810-a2c4-2c1730947b42,PSOE,true,true,Spain,es,1631076820466445,Socialistas Hinojosa,Facebook
23b9756f-a421-4911-a7c4-05880ba8ebf3,Socialistas A Baña,2023-05-15T06:54:56.941Z,f413af15-6cb6-4f06-a8cb-c1e5325f514a,PSOE,true,true,Spain,es,224848797597626,Socialistas A Baña,Facebook
266969b6-554a-4553-9955-631a546d5b81,PSOE de Carboneras,2023-05-23T06:54:45.475Z,f421e5bb-93cc-4a8a-a8c0-d9e026f9bb17,PSOE,true,true,Spain,es,1623626624538094,PSOE de Carboneras,Facebook
27432723-1d62-4835-9248-27b535787047,PSOE Almansa,2023-02-07T15:05:58.460Z,c706933b-4212-49be-8fa8-c93b5492943c,PSOE,true,true,Spain,es,1523303881287229,PSOE Almansa,Facebook
2783b0cb-bbca-44ff-8a54-081fb12275e6,PSOE Alhama de Murcia,2023-05-20T06:54:49.446Z,f8838aae-3f3c-4327-b866-05fd0bb677f3,PSOE,true,true,Spain,es,466268470142049,PSOE Alhama de Murcia,Facebook
283ecce9-3cca-4ee1-b09b-aa711258deee,PSOE de Pegalajar,2023-03-26T10:54:41.528Z,ca58f671-8f4f-4f17-969e-d88779989557,PSOE,true,true,Spain,es,172141569503835,PSOE de Pegalajar,Facebook
299e66e5-edcb-45dc-a7b0-8f71d04b5a76,Agrupación Socialista de Burlada,2023-03-29T10:54:55.662Z,65e50687-8074-46a6-8734-42fac71f499c,PSOE,true,true,Spain,es,1486823291602011,Agrupación Socialista de Burlada,Facebook
2a319c4c-c4a3-43d4-9c18-7ee22f0cb79d,PSOE San Lorenzo de El Escorial,2023-05-20T06:54:49.700Z,38245ba9-9b8b-425b-9873-28c73d406f7c,PSOE,true,true,Spain,es,296208687247935,PSOE San Lorenzo de El Escorial,Facebook
2d15e853-677d-49d4-91bc-9161df323925,Socialistes l'Alcúdia de Crespins,2023-05-04T06:54:09.519Z,2b7d365f-702d-41e8-8806-f3cf38bae3ac,PSOE,true,true,Spain,es,646868382417385,Socialistes l'Alcúdia de Crespins,Facebook
2d69758a-07f4-426c-8587-003ec9868771,Psoe Mazarrón,2023-05-16T06:54:46.211Z,d8984ea8-bd02-4142-8965-fa95312652b3,PSOE,true,true,Spain,es,1675570966001588,Psoe Mazarrón,Facebook
2e2476c9-f91b-4626-9f06-cb8fcd520d9a,PSOE Úbeda,2023-02-26T10:54:55.730Z,4a6aff89-a9ec-46e2-a77d-31ebf0bbc51d,PSOE,true,true,Spain,es,256088144470441,PSOE Úbeda,Facebook
2fc4ae12-f867-45e8-ae02-feb012e8623a,Psoe Santa Amalia,2023-03-11T10:55:04.953Z,8ba77852-9873-4dbc-91e7-b916bafcff7d,PSOE,true,true,Spain,es,1404576059850246,Psoe Santa Amalia,Facebook
2fcbf61b-4a04-4d05-b4e7-3d05980dd49e,PSOE La Línea de la Concepción,2023-03-16T10:55:07.728Z,7d137952-acc7-4ade-8cb2-dab4b9e39dd4,PSOE,true,true,Spain,es,1588177011437260,PSOE La Línea de la Concepción,Facebook
2fdc0cfb-c1d1-43ce-afff-5fcfb1293700,,2023-04-01T10:54:35.915Z,6455c034-c440-48c8-85a5-9bbfbd3174d2,PSOE,true,true,Spain,es,105804432058194,,Facebook
3047ca7e-6072-4da3-8e08-a50c600cc742,PSOE Lena,2023-03-08T10:54:59.359Z,a24f572c-b0f6-4913-8220-bb9ac29e7832,PSOE,true,true,Spain,es,343452082517208,PSOE Lena,Facebook
30fdb4fd-5c26-44d7-9377-68c4f93a06fb,PSOE de Castilla-La Mancha,2023-02-24T10:54:47.973Z,3444728a-5096-43ad-a4e5-c822d5e7dfba,PSOE,true,true,Spain,es,310081965717560,PSOE de Castilla-La Mancha,Facebook
323b4812-3330-4c7c-8d1d-0c76d811e797,PSOE les Alqueries,2023-05-23T06:54:44.534Z,63dd24c8-b711-472c-bd37-e6b69163a998,PSOE,true,true,Spain,es,952667084745286,PSOE les Alqueries,Facebook
330211d9-d024-4493-9c69-8aba376042eb,�PSOE Alcañiz �,2023-05-26T06:54:58.519Z,038614a0-fe7c-4181-80a6-0f74c4fb4ae2,PSOE,true,true,Spain,es,570031980072952,�PSOE Alcañiz �,Facebook
33e881d9-7dbc-490e-9a40-fb2074788593,Manuel Hernández Cerezo,2023-07-04T06:17:38.978Z,11570d96-8169-44c6-bb73-1f9f1fc5ea4a,PSOE,true,true,Spain,es,103811752509906,Manuel Hernández Cerezo,Facebook
345c30bf-c79c-4a35-941c-cfad023e5feb,Alfredo Gonçalves,2023-04-17T08:13:29.650Z,af640b2f-f701-458f-b68b-efabe3eb0875,PSOE,true,true,Spain,es,109420767853336,Alfredo Gonçalves,Facebook
34ec3bb5-4799-482d-8013-aa93f247dd00,psc_alcoletge_2023,2023-05-29T06:54:10.235Z,f9668596-051e-4bae-b4ba-ffa2a6f5ae4f,PSOE,true,true,Spain,es,104762845954103,psc_alcoletge_2023,Facebook
3511abbd-e9d2-45af-aa04-334322fdbf5e,PSPV-PSOE Província Castelló,2023-03-02T10:54:45.513Z,a3d49ce3-9349-43eb-8e7e-9ec41ba82071,PSOE,true,true,Spain,es,248141472041236,PSPV-PSOE Província Castelló,Facebook
3548b9d9-d6bc-4014-80da-ac8dd3556af5,PSOE provincia de Badajoz,2023-03-12T10:55:01.716Z,7d97ea4a-ea81-48d3-aee0-8f4e9dcfdbd0,PSOE,true,true,Spain,es,349070085158795,PSOE provincia de Badajoz,Facebook
35aac275-390e-4ba2-a2a8-269065d831c2,,2023-03-25T10:54:36.260Z,78467d84-589b-4e5c-8e27-4670dee1de27,PSOE,true,true,Spain,es,101566722869960,,Facebook
35bd2c90-4307-4136-9add-66c5d9538ee0,PSOE Molvízar,2023-04-01T10:54:36.302Z,1b14756c-5b1a-464a-978c-bb2ac9630b62,PSOE,true,true,Spain,es,882728855127536,PSOE Molvízar,Facebook
3601542b-9e9f-4b09-9646-a6ffa49cb16b,Agrupación Socialista de Lugo,2023-05-27T06:54:08.969Z,15aa5fbd-bc57-46de-a282-0d05a06d3bca,PSOE,true,true,Spain,es,448124395221903,Agrupación Socialista de Lugo,Facebook
369e4639-f231-41ba-b83c-a145506d69b1,Agrupación Local PSOE de Cáceres,2023-05-26T06:54:58.248Z,ce177342-445a-4f9f-90e7-660d3f0a8e5b,PSOE,true,true,Spain,es,584390154994804,Agrupación Local PSOE de Cáceres,Facebook
36b1cb81-f1b1-44b8-b827-e677d80bc4ac,PSOE Huesca,2023-05-17T06:54:11.418Z,d0c90a3b-91ff-4c65-b7dd-b9f9420cb299,PSOE,true,true,Spain,es,1029477737104352,PSOE Huesca,Facebook
37dc65a2-c07a-4aa3-9ae2-276ef43a3bab,Socialistas La Vila,2023-05-18T06:54:57.704Z,95c29ac6-13ea-4023-8d07-3fd429c2194f,PSOE,true,true,Spain,es,1644939442406544,Socialistas La Vila,Facebook
39feb5a7-bf5f-4e9b-854d-54f1052f68f5,Pedro Madroñal - Candidato Alcalde,2023-03-08T14:46:25.928Z,a4d5b5f6-9647-4f3d-a3c0-421cf28695ff,PSOE,true,true,Spain,es,100618576220511,Pedro Madroñal - Candidato Alcalde,Facebook
3ac09cae-fe14-4e27-956f-cbb107da9ff3,Pepe Álvarez - Santaella -,2023-05-19T06:54:49.153Z,b6df660b-4354-4f4e-b2dd-31878d98aa1e,PSOE,true,true,Spain,es,101235692472431,Pepe Álvarez - Santaella -,Facebook
3b1769d1-03b9-4735-94a1-f02a00a0b58c,Psoe Calp,2023-02-23T10:54:45.919Z,06e7e8e9-e4c7-42da-b78e-19110177b990,PSOE,true,true,Spain,es,824336977654861,Psoe Calp,Facebook
3b3d58bf-52c8-4577-82f7-eb9a18377ada,Pspv-Psoe Xàbia,2023-05-23T06:54:45.040Z,6b7fff0e-8682-4f09-a1cd-07a9a6bac69b,PSOE,true,true,Spain,es,1428891247405321,Pspv-Psoe Xàbia,Facebook
3b89a5d6-1049-4aaa-ac59-06c27195e780,Socialistas Españoles en el Parlamento Europeo,2023-05-06T06:54:21.457Z,b8318bd8-68de-4a7f-84cd-662d54735ed2,PSOE,true,true,Spain,es,230970583628309,Socialistas Españoles en el Parlamento Europeo,Facebook
3bc6ec98-83bd-4c5a-bd87-d88cb0bcc4c8,PSC Sant Andreu de la Barca,2023-03-20T10:54:48.606Z,66b98b71-efa9-4740-b71e-b41c41124ea3,PSOE,true,true,Spain,es,400943206629189,PSC Sant Andreu de la Barca,Facebook
3c4f524b-e473-4dcb-aad6-dbc55fbe8dc9,Noelia García,2023-05-29T06:54:09.840Z,a63358e7-4868-4500-805c-e89bc9859afa,PSOE,true,true,Spain,es,516757552155058,Noelia García,Facebook
3cf376fa-5797-4685-9b15-c9adf5e0739e,PSOE Fuensalida,2023-05-21T06:54:42.605Z,2d905e36-6fa4-41c0-b167-87f0d67a0abf,PSOE,true,true,Spain,es,253094671486539,PSOE Fuensalida,Facebook
3d43a85e-7658-4e0d-974a-7a4d520a3733,Adria Lamelas,2023-02-11T10:54:22.154Z,e9202bf7-1fe9-4a21-94a4-85e13878f2b1,PSOE,true,true,Spain,es,108725745439689,Adria Lamelas,Facebook
3de59f04-a5e4-40cf-ac00-381af3cf091c,PSOE Comunidad de Madrid,2022-08-16T15:24:00.682Z,eccd3351-f82a-42e8-8f0b-26122ba33102,PSOE,true,true,Spain,es,189318235003,PSOE Comunidad de Madrid,Facebook
3e2d4e0f-5359-4ca8-9731-cf0681ff9638,Psc Parets del Vallès,2023-05-16T06:54:46.492Z,b17f977a-06f9-48e9-844a-863bb4556175,PSOE,true,true,Spain,es,1599873300255634,Psc Parets del Vallès,Facebook
3e6c2359-be1f-404d-aeba-51e3c7c4847c,Socialistas de Camariñas,2023-05-26T06:54:57.581Z,4904a8b5-e56c-4cec-97d9-5e8f451806ae,PSOE,true,true,Spain,es,110162822388757,Socialistas de Camariñas,Facebook
3edac95e-abf0-4f98-a997-78a61e8da54a,PSOE de El Ejido,2023-04-04T10:55:02.127Z,43b3fdcb-0023-4d80-aa18-9160a0a5baec,PSOE,true,true,Spain,es,137048452986058,PSOE de El Ejido,Facebook
3f2fee62-d1ae-486b-b1c3-c807312d9153,PSOE Crevillent,2023-05-02T06:54:47.005Z,4e98767e-3626-48d2-a3e6-129b4f42ddcb,PSOE,true,true,Spain,es,853508291386585,PSOE Crevillent,Facebook
404b79d2-f8de-4a4f-9e92-92d08eb261bb,Ximo Puig Ferrer,2023-05-28T06:54:04.399Z,2100bbe4-b87b-4af1-a96d-d9d90322b485,PSOE,true,true,Spain,es,616415065136769,Ximo Puig Ferrer,Facebook
415976e1-f99a-4bbb-99c2-225cc8984b82,PSOE de Huelva,2023-03-27T10:54:59.136Z,b2d4d860-c405-46b0-877d-f42ca83c93aa,PSOE,true,true,Spain,es,128653247196755,PSOE de Huelva,Facebook
41bfa29b-5d99-4f34-9e0f-4897d2953d9f,PSOE de Marbella,2023-02-09T06:29:05.963Z,9be2b317-11eb-4d16-8479-5c846f34df9a,PSOE,true,true,Spain,es,640150579399709,PSOE de Marbella,Facebook
42553b9a-2cd6-4d8c-972c-62e93d0ad894,Psoe Soria,2023-06-30T05:08:53.988Z,dfec8041-f1b6-4bec-b6aa-8b2d2a5657be,PSOE,true,true,Spain,es,217796341666041,Psoe Soria,Facebook
42697955-d14a-4fd4-9dbd-8d1f44f79793,PSOE Torremolinos,2023-05-25T06:54:46.311Z,d333980d-8d53-43be-894d-4a5140e227f0,PSOE,true,true,Spain,es,123695447715048,PSOE Torremolinos,Facebook
43db6437-dea9-4d05-85c5-c82d85dbe935,Psoe Vilanova,2023-05-27T06:54:09.449Z,1ae32970-0360-4029-ae9a-2694a9fd4b37,PSOE,true,true,Spain,es,454441261383259,Psoe Vilanova,Facebook
4470317b-4048-41a4-b7a5-b186bde1f1c9,Socialistas de Galdakao,2023-04-05T10:54:47.642Z,9c49bab4-a656-4140-9cbc-522b9487ed63,PSOE,true,true,Spain,es,1395027860717852,Socialistas de Galdakao,Facebook
448c1f4c-f5c9-4e1c-b304-e7c9b48e7923,Socialistas Garrucha,2023-05-21T06:54:42.602Z,c17f016c-a2f4-4385-8350-a78b1eea7d59,PSOE,true,true,Spain,es,573433252791294,Socialistas Garrucha,Facebook
461bdd25-d4e8-47cd-b777-405609145816,Jaume Collboni,2023-02-07T15:05:57.218Z,4f0ca619-7815-4c49-bb53-b78eba09666e,PSOE,true,true,Spain,es,225291804261572,Jaume Collboni,Facebook
463b84c5-bf24-4d4e-9c97-dbc50c092bfc,Socialistas Ibi,2023-02-07T15:05:57.645Z,b2a46c84-f924-4376-ab15-419c0f824a7b,PSOE,true,true,Spain,es,388161338008393,Socialistas Ibi,Facebook
46ed8d96-5743-48da-a7b4-2c065169e782,Jorge Pérez Robles,2023-03-18T10:54:48.829Z,19216984-61d5-4b8b-8467-ce0ff0a5b4e2,PSOE,true,true,Spain,es,114433531559522,Jorge Pérez Robles,Facebook
479a84bb-f7ea-4da4-bb4d-0e6483d5bbc9,Psoe de Águilas,2023-02-25T10:54:50.921Z,18ad3fa5-e2b2-4136-9f7d-8b3203443ce8,PSOE,true,true,Spain,es,802893996430033,Psoe de Águilas,Facebook
497b02df-a63d-46a2-8ffe-34fe62b38f37,Psoe Armilla Agrupación Local,2023-05-23T06:54:44.432Z,730951e2-0432-450d-b576-e7395c56851f,PSOE,true,true,Spain,es,1583032128651120,Psoe Armilla Agrupación Local,Facebook
4ac61f55-9fc8-401f-90ac-e3c26a33340b,Francisco Molina,2023-02-25T10:54:51.017Z,06045fbb-e129-4a49-8fe9-29e51fa39f86,PSOE,true,true,Spain,es,1512714402323355,Francisco Molina,Facebook
4ad84dff-9f96-4db9-8e63-b0add1cf66f2,PSOE Baiona,2023-02-19T10:55:01.235Z,786f8559-0ef3-4ee2-b4ae-d13077ebd9c3,PSOE,true,true,Spain,es,100905704703419,PSOE Baiona,Facebook
4bb4c05e-17e7-4839-a2f4-ea0fec6651f8,Agrupación Socialista de Langreo,2023-05-27T06:54:08.492Z,edd3a3a2-0c88-4e93-a143-1f279c493800,PSOE,true,true,Spain,es,585465868257214,Agrupación Socialista de Langreo,Facebook
4c9719be-6a46-4d5f-be8f-337def469082,Núria Parlon Gil,2023-05-23T06:54:44.202Z,babf2629-f6bf-4c36-8553-8bbee075ac71,PSOE,true,true,Spain,es,214337925386767,Núria Parlon Gil,Facebook
4d773d34-df8c-4612-be69-5c62ed65874e,Psoe Coria del Río,2023-05-18T06:54:57.952Z,7ab1afb2-890b-4f6a-8172-1c2a62dfb0e0,PSOE,true,true,Spain,es,1570593539831089,Psoe Coria del Río,Facebook
4e4a6d48-c9a7-413b-913a-9aec3cad1165,PSPV-PSOE Cocentaina,2023-05-23T06:54:46.066Z,6b350867-78e4-47a9-8ff5-8379161ef15e,PSOE,true,true,Spain,es,358949447617422,PSPV-PSOE Cocentaina,Facebook
4e77cedf-105b-45e3-a797-37566091f7c3,PSDG PSOE Xove,2023-05-04T06:54:09.264Z,89cc3d44-4d5e-4dd9-a090-91fb7232555a,PSOE,true,true,Spain,es,106844575732412,PSDG PSOE Xove,Facebook
4f2234c5-f583-47b4-b664-8cf75e4a01d9,Antonio Muñoz,2023-02-14T10:54:41.304Z,2a39912f-e9c6-4dc2-bddd-06a0bf340a3e,PSOE,true,true,Spain,es,112823651184213,Antonio Muñoz,Facebook
4f4d8fe4-229c-41ca-ae29-47de68df7f03,PSC Montornès del Vallès,2023-02-21T10:54:41.314Z,c9553bee-119f-4570-970c-5f5a57db484c,PSOE,true,true,Spain,es,295237058048383,PSC Montornès del Vallès,Facebook
4fa4055d-f3d9-4fa7-bb05-66f15cf3fa65,Luis Salaya Julián,2023-05-23T06:54:46.061Z,284fa59d-a31d-4270-a91c-6214198104b1,PSOE,true,true,Spain,es,108333074296848,Luis Salaya Julián,Facebook
5048c1a0-84e0-4ffd-b4e4-b8a2e1e83604,Juan Espadas,2023-02-08T05:55:38.701Z,3315ad44-74cd-47b7-b887-7dd49803279e,PSOE,true,true,Spain,es,175214832614972,Juan Espadas,Facebook
508138eb-98ad-408c-9051-b68e9b16141a,JSA Puerto Real,2023-02-17T10:54:36.432Z,a53e0591-83d5-4dd9-9be5-00791bfbe847,PSOE,true,true,Spain,es,865274820220185,JSA Puerto Real,Facebook
511888af-a482-41cc-bc8e-8c5e7acc9c79,PSOE - Rojales,2023-05-27T06:54:09.435Z,80326cbf-cf8b-48c5-bafb-5d78e49c0ca5,PSOE,true,true,Spain,es,109596792452753,PSOE - Rojales,Facebook
51482b37-dc84-4154-a1e2-973276013a74,Psoe Órgiva Granada,2023-02-13T10:54:44.507Z,c62d2317-3644-499c-acc2-6fa23945bfcf,PSOE,true,true,Spain,es,966629770060664,Psoe Órgiva Granada,Facebook
5244057b-c3bc-488f-8cca-bfbc25e037b5,pscunitspertorrefarrera_,2023-05-25T06:54:47.331Z,fa38e682-6eda-4a7c-9624-5a269f83a319,PSOE,true,true,Spain,es,108276448857114,pscunitspertorrefarrera_,Facebook
52c75c1c-62d9-4896-b538-b9084e487026,PSOE Salamanca,2023-05-26T06:54:57.722Z,8dfb3d79-68a7-46a3-8459-adc7053ff052,PSOE,true,true,Spain,es,421831021331972,PSOE Salamanca,Facebook
540c33d6-1587-4b4e-9080-1bf669fdc8f3,Torreblanca Psoe,2023-04-29T06:54:43.964Z,99b5a054-5b95-4e2e-9335-9c339485a8e4,PSOE,true,true,Spain,es,1420476024939865,Torreblanca Psoe,Facebook
54601c95-c4e6-42b8-932a-f37397d413d0,Psoe Las Cabezas,2023-05-26T06:54:57.599Z,8a62f12f-db56-407f-a3c3-e784e304a1b4,PSOE,true,true,Spain,es,107990642220081,Psoe Las Cabezas,Facebook
5568b4f3-71fa-4d4f-8808-32d1f47adea4,PSOE de Moya,2023-05-25T06:54:47.191Z,826f0c17-dce5-4d5a-9e41-8401a7249c14,PSOE,true,true,Spain,es,604260563015007,PSOE de Moya,Facebook
557016ae-9ce6-4021-a9a7-068a0aa21507,PSOE Casar de Cáceres,2023-05-23T06:54:45.620Z,cb0468f0-3b7f-4e1e-a77e-5cf0343a8e99,PSOE,true,true,Spain,es,390555907761049,PSOE Casar de Cáceres,Facebook
55c4bd1f-b430-4469-88ad-f11073bb6cd2,"PSOE - Cádiar, Narila y Yátor",2023-04-04T10:55:02.907Z,9aa770dc-57a6-4948-871b-f2ec66c4d886,PSOE,true,true,Spain,es,1475090556079703,"PSOE - Cádiar, Narila y Yátor",Facebook
5718ee9e-0b0a-4a92-b7b1-6a72bcc2c1e6,PSOE de Andalucía,2023-02-17T10:54:36.121Z,da6f7d93-d3f6-4a43-8500-4db9a76d2df9,PSOE,true,true,Spain,es,191613196327,PSOE de Andalucía,Facebook
589e3c51-277c-4c84-897f-b021fec43255,PSOE Ayuntamiento de Guadalajara,2023-05-24T06:54:49.283Z,428572f0-d242-4cc0-bcec-d1b07f83abd2,PSOE,true,true,Spain,es,234498583354654,PSOE Ayuntamiento de Guadalajara,Facebook
59bce76c-ccee-496b-8aeb-442b46a54618,PSC Reus,2023-03-08T14:46:25.805Z,38ed6394-c39e-4d7e-94b3-fa951469c6f0,PSOE,true,true,Spain,es,377397059061704,PSC Reus,Facebook
59ecefbb-d832-49c3-a6dc-df4a2f0d9289,PSOE Castrillón,2023-05-27T06:54:09.375Z,3ddcd00f-12a1-4454-89df-d528407134bd,PSOE,true,true,Spain,es,952686051417940,PSOE Castrillón,Facebook
5ad2aad3-ed6b-477b-aa76-de8d31556ae6,Ana Hernández Rodríguez,2023-02-08T05:55:38.584Z,7a7b7385-5821-4ea2-a0ad-7e320e2fbfdd,PSOE,true,true,Spain,es,112814358359546,Ana Hernández Rodríguez,Facebook
5ae3716b-2c9e-46a0-b007-bb3338893359,Pere Soler Artalejo,2023-03-08T14:46:25.766Z,9b3c6846-f43c-42bf-9818-79fc94260476,PSOE,true,true,Spain,es,256513461601845,Pere Soler Artalejo,Facebook
5b68eb45-2307-4d2a-9c86-db9c25b11f7f,PSC Tordera,2023-05-21T06:54:41.469Z,a924b0b9-1bf1-4a96-b55a-da433b37764e,PSOE,true,true,Spain,es,1606108312938094,PSC Tordera,Facebook
5c0ae513-1a8c-4924-b534-6646a35c2478,PSC Vilanova i la Geltrú,2023-02-08T05:55:38.814Z,8455975c-e057-4756-9699-bdb263047e3b,PSOE,true,true,Spain,es,674685902658611,PSC Vilanova i la Geltrú,Facebook
5c2807a4-8620-4f5f-a8ca-b5b790a50391,PSOE Ayuntamiento de Zamora,2023-03-12T10:55:02.487Z,d713c040-2191-423a-a38e-063ba5e40531,PSOE,true,true,Spain,es,212100439710559,PSOE Ayuntamiento de Zamora,Facebook
5d622ad4-7f87-441c-b245-5fce2e5b3939,PSOE San Fernando,2023-02-07T15:05:58.286Z,3c4ec752-cc2a-4e41-9695-d0fbc6d4bfb6,PSOE,true,true,Spain,es,712445062186641,PSOE San Fernando,Facebook
5eacd840-64e7-443d-af27-2368b8329460,PSOE Santa Eulària des Riu,2023-02-12T10:54:27.825Z,832aca7e-02c1-481d-bf83-48289aa0e8a5,PSOE,true,true,Spain,es,1008782942465372,PSOE Santa Eulària des Riu,Facebook
5f8c9562-f998-4675-b9b7-99b2b2f60ba6,Lola Ranera,2023-02-22T10:54:56.162Z,13fbbaf6-e541-4949-b4e8-000e457e7d02,PSOE,true,true,Spain,es,104334375503475,Lola Ranera,Facebook
5ff1a69e-3c80-4e60-9752-4351c66eedac,PSOE Daimiel,2023-03-31T10:55:04.571Z,093bab06-e41f-4c8d-b54f-618fde0861e4,PSOE,true,true,Spain,es,1747724838859026,PSOE Daimiel,Facebook
6020d71e-194f-45eb-9230-4c550b1a304e,,2023-03-25T10:54:36.312Z,7faa3d30-1283-4918-ad68-157d8768ef95,PSOE,true,true,Spain,es,464495420365885,,Facebook
